#SampleID	002VWWX	004AWZY	004VWZY	006VHQK	027VYMX	031VPYH	036AXHM	036VXHM	040VYDY	047VLRL	083AYGC	083VYGC	086VHXM	110VZSZ	149VYYD	153VWG	155VCHJ	173VHJW	174LBQA	180VHMQ	189VXZJ	195VXXY	199VOZQ	206ZFDA	215ATKH	215VTKH	220VDXP	227AZMH	227VZMH	230VLSH	235VDBJ	243AHZH	243VHZH	287DJQA	309VHJD	322VCHL	325ALRY	325VLRY	331ALDY	331VLDY	342VCSL	347APZL	347VPZL	348VYQM	350VLYY	351AZDY	351VZDY	353VGSZ	354VPYM	357VLTS	358AWXC	358VWXC	359VYSH	361ATLX	361VTLX	362VLBJ	363VLH	364VCZ	366VZMY	367VWSY	370VLZW	371VTYJ	372VJHK	373VHXR	376VYKZ	377VHWH	379ALJJ	379VLJJ	384VCZL	388DHLA	388VDHL	390VNFD	392VWLL	393VZLH	395VGSQ	C001CJB	C002HHP	C003XYQ	C006LYH	C007XXZ	C008QLX	C009HHY	C010WL	C013MJH	C014LWG	C017YYM	C018LJP	C020LBJ	C022SMR	C024XHR	C025PCY	C026CBR	C031CQS	C034LJ	LR200116-0001	LR200116-0002_L4_1000002	LR200116-0003_L1_1000787	LR200116-0004_L1_1000734	LR200116-0005_L1_1000735	LR200116-0006_L1_1000736	LR200116-0008_L1_1000738	LR200116-0009_L1_1000739	LR200116-0010	LR200116-0011	LR200116-0012_L4_1000742	LR200116-0013_L1_1000743	LR200116-0014_L4_1000788	LR200116-0015_L4_1000789	LR200116-0016_L4_1000953	LR200116-0017_L4_1000954	LR200116-0018_L1_1000955	LR200116-0019_L1_1000956	LR200116-0020_L1_1000916	LR200116-0021_L1_1000957	LR200116-0023_L1_1001357	LR200116-0024_L1_1001404	LR200212-0001	LR200212-0002
K01814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.818841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01890	0	0	0	0	1.3140481	0	0	0	0	0	0	0.1858739	0.2234349	0	0.1462205	0	0	0	0	0.0297398	0	0.344843	0	0	0	0	0	0	0	0.0921107	0	0	0	0	0.331682	0.0619579	0	0.625999	0	0	0	0	0	1.64668	0	0	0	0	0	0	0	0.398596	0.107527	0	0	0	0	0	0	0	0.138122	0	0	0	0	1.0304059	0	0	0	0	0	0	0.0251962	0	0.123916	0.120198	0	0	0	0	0	0.0619579	0.0690608	0.8755265	0.522903	5.2875409	0.0619579	0.2019827	0.1448198	0.5987038	0.185874	0.615294	0	0	0	0	0	0	0	0	0	0.709751	0	0	0	0	0	0	0	0	0	0	0	0.0619579	0	0.0619579	0	0
K18928	0.463566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232558	0	0	0	0	0.696124	0	5.167306	0	0.4465118	0	0.3240309	0.232558	0	0	0	0	0	0	0	0	0	0	0.155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00134	0	0	0	0	0.735294	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507614	0	0	0	0	0	0	0	0	0	0	0.11655	0	0	2	0	0	0	0	0	0	0	1.4555791	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22634	0	0	0	0.10049	0	0	0	0	0	0.639604	0	0	0.109557	0	0.0745921	0.11655	0	1.190877	1.732413	4.349941	0.2331	0.20059	0	0.4691921	0	0.11655	0	0	0	0	0	0	0	0	0	1.271842	0	0	0	0	0	0	0.348873	0	0	0	0	0	0	0	0	0
K00805	0	0	0	0	0.328948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164474	0.288474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.174188	0	0	0	0.164474	1.0888158	0	0	0	0	0	0	0	0	0	0	0.482456	0	0	0	0	0	0	0	0	0	0.296053	0	0	0	0.164474	0	0
K03801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K04485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K06048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361446	0	0	0	0	0	0	0	0.120482	0.124069	0	0	0	0	0.121065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132353	0.121065	0.796393	0	0.120482	0	0.632936	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.789427	0.361446	0	0.362424	0	0	0	0
K08167	0	0	0	0	0	0	0	0.337838	0	0	0	0.336158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105932	0	0	0	0	0	0	0	0.41212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069209	0	0	0	2.10384	0	0.1568962	0	0	0.105932	0	0	0	0	0	0	0	0	0	0	1.19907	0	0	0	0.105932	0	0	0	0	0	0.0586158	0	0	0	0	0	0
K02114	0	0	0	0	0	0	0	2.11111	0	0	0	0.861111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768519	0	0	1.62963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.722222	0	0	0	0	0.759259	0.185185	5.833335	0.787037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K13671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K02654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03070	0	0	0	0	3.464944	0	0	0.364964	0.0608273	0	0	0.9669919	0.271565	0.121655	0.259125	0	0.00932685	0	0.0608273	0	0	0	0	0	0	0.0608273	0	0	0.0608273	0	0	0	0	0	0.6691	0	0	0.0515004	0	0.1769083	0	0	0.319489	1.974576	0	0	0	0.0478508	0	0	0	1.960662	0	0	0.1824823	0	0	0	0	0	0.326247	0	0	0.422931	0	0.6900383	0	0	0	0	0	0	0.0705596	0.121655	0.0608273	0.2274943	0	0	0.3323413	0.132979	0.0608273	0.4257906	0.182482	0.8019302	0.653939	18.044521	0.271739	1.1856956	0.1736943	0.1216546	0.2058749	0.1824819	0	0	0	0	0.0608273	0.21519	0	0	0	1.235736	0	0	0	0	0	0	0	0	0.243309	0	0	0.1573399	0	0.0608273	0	0
K02619	0	0	0	0	0.0368324	0	0	0	0	0	0	0.228361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193798	0	0	0	0	0.233732	0.151163	0	0	0	0	0	0	0	0	0	0	0.148738	0	0	0	0	0	0	0	0	0.550505	0	0	0.199203	0	0	0	0
K09819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K18929	0	0	0	0	0.201613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0450269	0	0	0.60303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337838	0	0	0.3830642	0	0	0	0	0	0	0	0	0	0	0.111857	0	0	0	0.184937	0	0	0	0	0.301747	0.551948	2.5228432	0	0.100806	0	0.786994	0.0833333	0	0	0	0	0	0	0	0	0	0	0.884956	0	0	0	0	0	0	0	0	0	0	0	0.10142	0	0	0	0
K02548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0.0535948	0	0.787402	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418301	0	0	0.313559	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196078	0	0	0	0	0.768627	0	0	0	0	0	0	1.32941	0	0	0	0	0	0	0	0.227273	0	0	0.392157	0	2.547091	0	0.227273	0.196078	0.845342	0	0	0	0	0	0	0	0	0	0	0	0.848988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03767	0	0	0	0	2.130831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00794	0	0	0	0	0	0	0	0.994709	0	0	0	0	0	0	0	0	1.378788	0	0	0	0	0.666667	0	0	0	0	0	0	0	0	0	0.358586	0	0	0	0	0	0	0	0	1.183136	4.542991	0.288066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00426	0	0	0	0	0	0	0	0.162866	0	0	0.11835	0.634093	0.304017	0	0	0.785015	0	0	0	0	0	0	0	0	0	0.162866	0	0.162866	0	0	0	0	0	0	0	0	0	0	0	0	0.162866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174825	0	0	0.651466	0.1780669	0.318132	0	0	0	0.0868621	0	0	0	0	0	0.162866	0	0	0.162866	0	0.162866	0.162866	0.534759	0.325733	0.795892	10.866862	0.2366988	0.325733	0.0836048	0.162866	0.500557	0.19305	0	0	0	0	0	0	0	0	0	1.6965429	0	0	0	0	0	0	0	0	0	0	0	0.553746	0	0.162866	0	0
K13787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K10716	0	0	0	0	0	0	0	0	0	0	0	0.196078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01802	0.816535	0	0	0	0	0	0	0	0	0	0	0.3423107	0.224691	0	0.661245	0	0	0	0.498328	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.139098	0	0	0	0	0	0	0	0	0	0	0	2.003227	0.740741	0	0	0	0	0	0	0	0	0	0	0.326797	0	0	0	0.37037	0	0	0.326797	0	0	0.526667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K02892	0	0	0	0	3	0	0	0	0	0	0	2.666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	2	10.66667	0	1.0833333	0	1.808333	2	0	0	0	0	0	0	0	0	0	0	5.35833	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
K01438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K07552	0	0	0	0	1.371717	0	0	0.210526	0	0	0	0.833333	0	0.268097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134048	0	0	0.134048	0	0	0	0	0	0	0	0	0.126005	0	0	0	0.134048	0	0	0	0	0	0	0	0.134048	0	0	0	0	0	0	0	0	0.498066	4.38911	0	0.795031	0.134048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134048	0	0	0	0
K07654	0	0	0	0	0.809716	0	0	0	0	0	0	1.936813	0	0	0.10054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202429	0	0	0	0	0	2.35428	0	0	0	0	0	0	0	0.101215	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202429	0.265957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101215	0	0.464238	0.101215	8.0258074	0.101215	0.3717944	0.16129	0.7901428	0.454545	0.202429	0	0	0	0	0	0	0	0	0	0.645161	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55576	0	0
K00554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.574561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K02876	1.872054	0	0	0	173.92928	0	0	10.89899	0	0	0	12.8720561	11.03367	0	1.585859	0.178451	0	0	0	0	0.464646	0.767677	0	0.962963	0.50505	0	0	0	1.966329	0	0	0	3.824916	0	0.521886	0.952862	0	0	0	0.461279	0	0	0	10.68014	0	0	1.030303	0	0	0	0	20.05724	0.353535	0	5.057236	0.185185	0	0	0	0	5.94613	0	0	3.8417531	0	4.693602	0	0.936027	0	0	0	0	6.98316	13.508416	2.515151	0.717172	0	0.410774	1.92256	0.781145	1.11448	0.50505	0.111111	2.824919	3.47811	71.0336	0.50505	3.6430961	0.185185	2.138044	3.447813	0.265993	0	0	0	0	0	0	0	0	0	4.82155	0	0	0	0	0	0	0	0	0.50505	0.454545	0	1.626262	0	0	0	0
K06193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.898204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00937	0	0	0	0	0.953861	0	0	0.211864	0	0	0	0.0706215	0	0	0	0	0	0	0	0	0.0136535	0	0	0	0	0	0	0	0	0.0706215	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659323	0	0	0	0	0	0	0	1.800421	0	0	0	0	0	0	0	0	0.0707214	0	0	0	0	0	0	0	0	0	0	0	0	0.352637	0	0.141243	0	0	0.179856	0.179856	0	0.0706215	0	0.5635265	0.139831	9.0678605	0	0.211864	0	0.2825859	0	0	0.0707214	0	0	0	0	0	0	0	0	0.912216	0	0	0	0	0	0	0	0	0.141243	0.0706215	0	0	0	0.0706215	0	0
K05592	0.0807754	0	0.161551	0.0823723	1.861617	0	0	0.340715	0	0	0	1.317853	0.325218	0	0	0	0	0	0	0	0.0851789	0	0	0.161551	0	0.425894	0	0	0.500665	0.321994	0	0	0.17094	0	0	0.0731847	0	0.34188	0	0.0807754	0	0	0	2.323388	0	0	0.0851789	0	0	0	1.106903	0.750602	0	0	0.1839126	0	0	0.0851789	0	0	0.696763	0.0691928	0.0360206	1.0001417	0	0.2106923	0	0.0823723	0	0.0849003	0	0	0.963657	0	0.6820329	0.106383	0	0	0.8757584	0.096101	0.1662455	0.399031	0.1873373	2.498398	1.914559	38.4904991	0.3293934	0.9254063	0.0851789	1.8602133	2.0293796	0.5619593	0	0	0	0	0	0	0	0	0	3.762093	0	0.17094	0	0	0	0	0	0	0	0.0483251	0	0.3244949	0	0.0854701	0	0
K03710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.540541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.780326	0	0	0	0.041116	0	0	0	0.194805	0	0	0	0	0	0	0	1.08225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220264	0	0
K16301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K09167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K07042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.806452	1.80914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K01937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K02343	0	0	0	0	1.381561	0	0	0	0	0	0	0.239808	0.181159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.460123	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8188566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309598	0	0.324675	0	0	0	0	2.574	0	0	0	0	0	0	0	0	0	0	0	0	0.2068605	0.119904	2.6126	0	0.1597856	0	0	0.272682	0	0	0	0	0	0	0	0	0	0	0.944284	0	0.17094	0	0	0	0	0	0	0	0	0	0.0869565	0	0	0	0
K00928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K04096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03499	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.609756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121457	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203252	0	0.136302	0	0.603133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K00602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
